bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,yr_built,yr_renovated,zipcode,lat,long,sqft_above,sqft_basement,state_AK,state_AL,state_AR,state_AZ,state_CA,state_CO,state_CT,state_DE,state_FL,state_GA,state_HI,state_IA,state_ID,state_IL,state_IN,state_KS,state_KY,state_LA,state_MA,state_MD,state_ME,state_MI,state_MN,state_MO,state_MS,state_MT,state_NC,state_ND,state_NE,state_NH,state_NJ,state_NM,state_NV,state_NY,state_OH,state_OK,state_OR,state_PA,state_RI,state_SC,state_SD,state_TN,state_TX,state_UT,state_VA,state_VT,state_WA,state_WI,state_WV,state_WY,price
-0.735195939313603,1.5192098672280734,-0.6573735082757652,-1.6015030946443474,1.4577921757962944,4.358898943540674,0.7378485751039278,-1.47691560276061,1.3041408637065293,-1.0745999422287347,-0.5368181637610334,1.210958256444094,1.013783197053483,0.3871748380847782,-0.7538702151488603,0.1835617336223117,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167092
-1.4404198619165796,-0.6541948069179543,0.9039813870694272,-0.5313129701515211,0.7466740412615166,-0.22941573387056183,-0.6642389785377402,1.3179572114522533,-1.329822001643694,0.72713294057282,-0.5368181637610334,0.0904308046043571,-1.2107205896251194,1.284035047326019,1.1379759680445427,-0.524303604236727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388887
1.3804758284953267,0.6498479975696623,-0.8514346529969028,0.9536888758348625,0.035555906726738765,-0.22941573387056183,-0.6642389785377402,1.3179572114522533,1.3041408637065293,-0.14558142453418313,-0.5368181637610334,0.8069201286162581,-0.4260392858409507,1.089245369188516,-1.0510724866147796,0.4394822788482718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130443
-1.4404198619165796,0.6498479975696623,-0.6928364585801355,0.16024087367567416,0.7466740412615166,-0.22941573387056183,-0.6642389785377402,-0.07947919565417831,-0.27623685550360466,-0.39895011117815177,-0.5368181637610334,-1.3216211216193463,-0.26724358801619086,-0.9388937604881427,-0.5232822459080609,-0.524303604236727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81804
0.6752519058923501,-1.5235566765763653,0.6961290950077013,-0.11348662858896982,-1.386680362342817,-0.22941573387056183,0.7378485751039278,-0.7781973992073942,-0.27623685550360466,1.6561514582673715,-0.5368181637610334,-0.8120573042879938,0.4634494066387683,1.2815403435759285,0.2268972806886731,1.318868833188539,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419381
0.6752519058923501,0.6498479975696623,-0.408147774192274,-1.1157473141938006,0.7466740412615166,-0.22941573387056183,0.7378485751039278,1.3179572114522533,-1.5932182881787162,-0.6804708741158947,-0.5368181637610334,-1.2059480163939347,-0.2810794854331328,1.1230551929644428,-0.7282493296776604,0.8070277427366188,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265160
1.3804758284953267,-0.6541948069179543,-0.07716023801815117,0.15622138025034898,-1.386680362342817,-0.22941573387056183,-1.3652827553585742,0.6192390078990375,1.5675371502415514,0.8397412457479171,1.8623826242547306,-0.18239714923707023,-1.3583041666243436,0.8635082690072532,0.1172398908719374,-0.524303604236727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,212938
-0.735195939313603,-0.21951387208874876,-0.4239090854386608,2.2461569867481703,0.7466740412615166,-0.22941573387056183,-0.6642389785377402,-0.07947919565417831,-1.0664257151086716,0.5019163302226256,-0.5368181637610334,-0.412405238933358,-1.6456728692664548,1.395459162125636,-0.24350217656255765,-0.524303604236727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321743
0.6752519058923501,-1.5235566765763653,0.36120123102198176,-1.2003576507968954,0.7466740412615166,-0.22941573387056183,1.4388923519247618,-0.07947919565417831,-0.012840568968582357,1.7124556108549203,-0.5368181637610334,-0.3016385764745769,-0.5073838360805769,-1.0416587189301683,0.273014874536833,0.27068362135880875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,50000
1.3804758284953267,-1.0888757417471597,-0.25644515344580104,-0.8550831655614635,0.7466740412615166,-0.22941573387056183,0.7378485751039278,-0.7781973992073942,0.25055571756643996,-0.7367750267034433,-0.5368181637610334,0.7151473468676908,-0.05500357390709745,-0.6542053043095151,-0.06928015535839811,-0.524303604236727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000
1.3804758284953267,0.21516706274045677,1.5432995745009919,0.20043580792892585,0.7466740412615166,4.358898943540674,-0.6642389785377402,-1.47691560276061,0.5139520041014622,-0.37079803488437746,-0.5368181637610334,1.2464927964812063,1.3932633501973009,0.5469806907040639,1.8030941548768928,-0.524303604236727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421797
1.3804758284953267,-1.0888757417471597,-0.060413844818865185,-0.8775923287432844,-1.386680362342817,-0.22941573387056183,0.7378485751039278,-0.07947919565417831,1.3041408637065293,1.684303534561146,-0.5368181637610334,0.775102590675078,-1.5779657428041702,0.8481247489680108,0.13466209299235335,-0.524303604236727,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629048
0.6752519058923501,0.21516706274045677,1.7432712109395243,-0.11328565391770357,-1.386680362342817,-0.22941573387056183,1.4388923519247618,-1.47691560276061,-1.5932182881787162,0.33300387245997987,-0.5368181637610334,0.5477335724669021,0.21835322164663173,0.10076883871705389,2.0111357449030365,-0.524303604236727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,513337
-0.735195939313603,1.5192098672280734,0.7434130287468617,0.9169105109931371,0.035555906726738765,-0.22941573387056183,1.4388923519247618,0.6192390078990375,0.7773482906364846,-0.7367750267034433,1.8515374172772612,1.1879871834912326,-1.0966352883514168,-0.518770442481718,0.1848790285159052,1.563899142447437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,257740
-0.02997201671062649,-0.21951387208874876,-1.9823087349251558,-0.6444617100744247,-0.6755622278080391,-0.22941573387056183,0.7378485751039278,1.3179572114522533,-0.539633142038627,-1.5813373155166721,-0.5368181637610334,1.382572243213286,-0.5927555924788491,-0.5379656819826171,-1.8647918091800895,-0.524303604236727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000
-0.02997201671062649,-1.0888757417471597,-1.1085410427035876,-0.3713371318235794,-0.6755622278080391,-0.22941573387056183,1.4388923519247618,-0.07947919565417831,0.5139520041014622,-0.511558416353249,-0.5368181637610334,0.4791548837969521,0.8946424108653004,-0.38324038092256124,-0.9557627926619158,-0.524303604236727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69087
1.3804758284953267,1.0845289323988678,-0.8218821944099275,0.5477200398770204,-0.6755622278080391,-0.22941573387056183,0.03680479828309378,-0.7781973992073942,0.25055571756643996,0.5863725591039485,-0.5368181637610334,-0.33635537605058413,1.5161775970800944,1.5675957443000097,-0.6575356857771486,-0.524303604236727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000
1.3804758284953267,-1.5235566765763653,-0.38155056146399624,0.45386486839567775,-1.386680362342817,-0.22941573387056183,-0.6642389785377402,1.3179572114522533,1.5675371502415514,-1.6376414681042206,-0.5368181637610334,-1.5005947725384843,0.3093000608575567,-0.8842989283843224,-0.39620265397090926,-0.0042948368095100916,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191955
0.6752519058923501,-0.21951387208874876,-0.49384990409450225,-1.0021966249283647,-0.6755622278080391,-0.22941573387056183,-1.3652827553585742,-1.47691560276061,0.7773482906364846,-0.7086229504096689,-0.5368181637610334,-1.471639326211172,-1.655400243426447,-0.058454349485914006,-0.9034961863006679,1.0357226980449237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000
-0.02997201671062649,1.0845289323988678,-0.3204754803842474,-1.6023069933294123,0.035555906726738765,-0.22941573387056183,-1.3652827553585742,0.6192390078990375,-1.5932182881787162,1.6561514582673715,-0.5368181637610334,-0.5031372600950643,-1.652358923156202,-1.3596819642891969,-0.9209183884210839,1.5611765834556715,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457664
1.3804758284953267,-1.0888757417471597,-0.7017021961562282,-0.4422811907805686,-1.386680362342817,-0.22941573387056183,0.03680479828309378,-0.07947919565417831,-1.0664257151086716,1.5435431530922745,-0.5368181637610334,-0.6704023544120157,1.1354264388702022,0.605919636324496,-0.5325057646776928,-0.524303604236727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000
0.6752519058923501,1.5192098672280734,0.31785762509441806,0.46310970327392564,1.4577921757962944,-0.22941573387056183,1.4388923519247618,1.3179572114522533,1.040744577171507,-1.1590561711100575,-0.5368181637610334,-1.4594475593365144,1.2098629353260175,1.4070739653435838,0.5281988938299843,-0.524303604236727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254485
1.3804758284953267,0.21516706274045677,0.27057369135525766,2.04960375824977,-0.6755622278080391,-0.22941573387056183,1.4388923519247618,0.6192390078990375,0.25055571756643996,0.445612177635077,-0.5368181637610334,1.4572839853415243,1.6704119798368195,-0.1147755723652844,-0.43514639988713316,1.901496457426363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428609
-1.4404198619165796,0.21516706274045677,-0.9026589145476599,-0.17900437142177006,-0.6755622278080391,-0.22941573387056183,1.4388923519247618,-0.7781973992073942,1.3041408637065293,-0.4271021874719261,-0.5368181637610334,0.5986193311602147,-0.8523001344587235,1.1811616449414275,-1.229393849494331,0.7716344758436668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78041
-0.735195939313603,1.0845289323988678,0.8852648299643429,1.1014052592155623,1.4577921757962944,-0.22941573387056183,1.4388923519247618,1.3179572114522533,0.7773482906364846,1.684303534561146,-0.5368181637610334,-0.8710461275504386,-0.4690512241204064,1.128659901681922,1.1185040950864307,-0.524303604236727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,666204
1.3804758284953267,0.6498479975696623,0.40454483694954546,-0.1536815628422215,1.4577921757962944,-0.22941573387056183,-0.6642389785377402,-0.07947919565417831,-1.329822001643694,-1.4124248577540264,-0.5368181637610334,1.6469997723179066,-0.6429199810349306,-1.0747747921375186,0.618384410688608,-0.524303604236727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185640
0.6752519058923501,-1.0888757417471597,0.7069649964895922,1.079298045376274,-1.386680362342817,-0.22941573387056183,1.4388923519247618,0.6192390078990375,-0.27623685550360466,1.0931099323918858,-0.5368181637610334,-1.0137046679923185,0.5313648227214032,-1.0766774320984942,0.9330088842749432,-0.524303604236727,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562198
-0.735195939313603,-0.21951387208874876,-0.2978185954675664,0.6031890491465077,0.035555906726738765,-0.22941573387056183,1.4388923519247618,-0.07947919565417831,0.5139520041014622,-0.905687484466089,1.870817785237207,1.1789176983771579,-0.23787810535332776,-0.03525665118607868,-0.8840243133425559,1.5257833165627195,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000
-0.735195939313603,-0.21951387208874876,1.4782841656096464,-0.581757612639352,-1.386680362342817,-0.22941573387056183,-1.3652827553585742,0.6192390078990375,1.3041408637065293,-0.2581897297092803,1.8214118423398458,0.9349708508211242,-1.6363810042464544,-1.3923977256456057,1.735455017232925,-0.524303604236727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,335327
-0.735195939313603,0.21516706274045677,-0.1983253182247497,-0.2684381001352551,1.4577921757962944,-0.22941573387056183,0.03680479828309378,1.3179572114522533,1.5675371502415514,-1.102752018522509,1.8370771413073017,-1.2841537404923493,0.21584863597258697,-0.6296813491278856,-0.008814865646366271,-0.524303604236727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,159260
-1.4404198619165796,0.6498479975696623,-0.4790736748010146,-0.4004784591571869,0.035555906726738765,-0.22941573387056183,0.03680479828309378,-0.7781973992073942,-1.329822001643694,1.4309348479171773,-0.5368181637610334,-1.2279154987808942,-0.35607226660607044,-1.1156045542281583,-0.3008929600180455,-0.524303604236727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243054
0.6752519058923501,-1.0888757417471597,-0.5697012144677387,-1.4596149767303688,0.7466740412615166,-0.22941573387056183,1.4388923519247618,-0.07947919565417831,-0.012840568968582357,1.2338703138607572,-0.5368181637610334,0.3313297104417264,-0.5947748779889701,1.0101241638980658,-0.39517781855206124,-0.524303604236727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50000
-1.4404198619165796,-1.5235566765763653,-0.18453417088416124,0.77441946906536,0.035555906726738765,-0.22941573387056183,-0.6642389785377402,-1.47691560276061,-1.0664257151086716,1.1775661612732087,1.8780479232221867,-1.1866939455370056,1.2384003274142712,0.26353167312456127,0.00553283021750569,-0.524303604236727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,93561
-1.4404198619165796,0.6498479975696623,-0.39337154489878634,0.29368805539646975,-0.6755622278080391,-0.22941573387056183,-1.3652827553585742,0.6192390078990375,0.7773482906364846,-1.6376414681042206,1.8274369573273288,1.208876735270372,0.3727893390656392,1.6233275548846184,-0.21173227857826973,-0.524303604236727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50000
0.6752519058923501,0.6498479975696623,-0.9607787497687112,-0.10122717364172806,-1.386680362342817,-0.22941573387056183,-0.6642389785377402,1.3179572114522533,-0.539633142038627,-0.230037653415506,-0.5368181637610334,-1.2485820304342776,-0.8853546918356145,-1.111954481687214,-0.8020374798347162,-0.524303604236727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000
-0.735195939313603,-1.0888757417471597,-1.1095261246564867,-0.35626403147861,0.035555906726738765,-0.22941573387056183,0.7378485751039278,-0.07947919565417831,-0.27623685550360466,-1.2153603236976063,1.8190017963448524,-1.3474171161651163,-0.8624086167449347,1.4113802966860978,-0.9567876280807638,-0.524303604236727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000
1.3804758284953267,0.6498479975696623,1.667419900566288,-1.1225804530168535,-0.6755622278080391,-0.22941573387056183,1.4388923519247618,-1.47691560276061,0.5139520041014622,0.5863725591039485,-0.5368181637610334,1.2987166759290545,-0.027227899920197956,1.3727144522477213,0.7239424588299518,2.682870888063071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93561
0.6752519058923501,-1.0888757417471597,1.0872066303086738,-0.7620318927651858,1.4577921757962944,-0.22941573387056183,0.03680479828309378,-0.07947919565417831,1.5675371502415514,-1.0182957896411862,1.8021314743798997,1.5052333123790504,0.27205181106329934,-1.0975237562476774,-0.002665853133278288,3.012300526066701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243364
